RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375677904
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff8bd96e00 , 0x7fff8bd96de0 , 0x7fff8bd96dc0) [cm] with an energy of 0x7fff8bd96da0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 1635000000 1.25455e-05 0.212707 -4.0314e-05 2120.75 0.00164256
step counter at 1636000000 9.38769e-06 0.212714 -4.30222e-05 2122.11 0.00248597
step counter at 1637000000 8.08358e-06 0.212719 -4.60041e-05 2123.55 0.00230479
step counter at 1638000000 9.67981e-06 0.212729 -4.66799e-05 2124.8 0.00610785
step counter at 1639000000 1.04875e-05 0.212735 -4.62393e-05 2126.13 0.00142381
step counter at 1640000000 1.25411e-05 0.212747 -4.43562e-05 2127.27 0.00495226
step counter at 1641000000 1.31646e-05 0.212754 -4.13153e-05 2128.48 0.000320856
step counter at 1642000000 1.46959e-05 0.212763 -3.8883e-05 2129.77 0.00162143
step counter at 1643000000 1.7487e-05 0.212772 -3.58306e-05 2131.1 0.00735991
step counter at 1644000000 1.48994e-05 0.21278 -3.62325e-05 2132.33 0.00593869
step counter at 1645000000 1.13696e-05 0.212786 -3.98216e-05 2133.66 0.0017828
step counter at 1646000000 1.07417e-05 0.212793 -3.92348e-05 2134.96 0.00322102
step counter at 1647000000 8.70471e-06 0.212808 -3.74531e-05 2135.93 0.00519674
step counter at 1648000000 9.54464e-06 0.212817 -3.51087e-05 2137.1 0.00398519
step counter at 1649000000 1.18077e-05 0.212829 -3.87928e-05 2138.13 0.00339247
step counter at 1650000000 1.42189e-05 0.212839 -3.9564e-05 2139.29 0.00211302
step counter at 1651000000 1.42651e-05 0.212847 -3.73141e-05 2140.55 0.00218617
step counter at 1652000000 1.6845e-05 0.212855 -3.40624e-05 2141.81 0.00290309
step counter at 1653000000 1.73222e-05 0.212864 -3.38725e-05 2143.04 0.00335198
step counter at 1654000000 2.19637e-05 0.21287 -3.77253e-05 2144.44 0.00407834
step counter at 1655000000 2.84587e-05 0.21288 -3.94569e-05 2145.66 0.00790658
step counter at 1656000000 2.9584e-05 0.212889 -4.04751e-05 2146.76 0.00218998
step counter at 1657000000 2.70943e-05 0.212898 -4.19197e-05 2147.93 0.00344648
step counter at 1658000000 2.72084e-05 0.212908 -3.95199e-05 2149.08 0.0025491
step counter at 1659000000 2.15873e-05 0.212914 -3.95683e-05 2150.43 0.000556251
step counter at 1660000000 2.21504e-05 0.21292 -4.11526e-05 2151.91 0.00157787
step counter at 1661000000 1.93859e-05 0.212927 -3.84812e-05 2153.21 0.00214386
step counter at 1662000000 1.77161e-05 0.212936 -3.07914e-05 2154.47 0.00345751
step counter at 1663000000 2.11871e-05 0.212952 -2.44116e-05 2155.5 0.00858852
step counter at 1664000000 2.23359e-05 0.212956 -2.5942e-05 2156.87 0.00099699
step counter at 1665000000 1.66518e-05 0.212965 -2.35925e-05 2158.13 0.0030203
step counter at 1666000000 1.37678e-05 0.21297 -1.94285e-05 2159.52 0.000162513
step counter at 1667000000 1.28704e-05 0.212979 -1.77434e-05 2160.88 0.00599962
step counter at 1668000000 9.02168e-06 0.212985 -1.36825e-05 2162.23 0.0026153
step counter at 1669000000 1.13874e-05 0.212993 -1.73196e-05 2163.5 0.00175621
step counter at 1670000000 9.36733e-06 0.212999 -1.58973e-05 2164.87 0.0010372
step counter at 1671000000 7.42603e-06 0.213009 -2.01203e-05 2166.07 0.00171447
step counter at 1672000000 9.83858e-06 0.213016 -1.81831e-05 2167.41 0.00312832
step counter at 1673000000 7.09836e-06 0.213022 -1.78189e-05 2168.74 0.00174926
step counter at 1674000000 6.00458e-06 0.213029 -1.67344e-05 2170.13 0.00232496
step counter at 1675000000 7.05758e-06 0.213037 -1.69061e-05 2171.37 0.0013197
step counter at 1676000000 4.54847e-06 0.213044 -1.23381e-05 2172.72 0.000423598
step counter at 1677000000 6.64434e-06 0.213051 -1.50791e-05 2174.05 0.00123465
step counter at 1678000000 1.11092e-05 0.213058 -1.35508e-05 2175.43 0.00117229
step counter at 1679000000 6.65469e-06 0.213064 -9.9167e-06 2176.84 0.00331058
step counter at 1680000000 9.20702e-06 0.213071 -1.138e-05 2178.13 0.00317816
step counter at 1681000000 7.30364e-06 0.213078 -1.45901e-05 2179.58 0.00451476
step counter at 1682000000 2.09602e-06 0.213085 -1.01758e-05 2180.81 0.0016179
step counter at 1683000000 -1.81628e-06 0.213092 -7.88418e-06 2182.2 0.00273275
step counter at 1684000000 -2.52628e-06 0.213097 -7.70567e-06 2183.62 0.00028191
step counter at 1685000000 -6.81124e-06 0.213105 -6.08739e-06 2185.02 0.00613487
step counter at 1686000000 -4.27262e-06 0.213114 -6.11788e-06 2186.2 0.004908
step counter at 1687000000 -4.59628e-06 0.213122 -6.42478e-06 2187.41 0.00441582
step counter at 1688000000 -2.44348e-06 0.213129 -9.31675e-06 2188.68 0.0027044
step counter at 1689000000 -4.91337e-06 0.213136 -1.03836e-05 2189.97 0.00075593
step counter at 1690000000 -4.6853e-06 0.213145 -8.25479e-06 2191.23 0.0038563
step counter at 1691000000 -7.87461e-06 0.213155 -1.47335e-05 2192.39 0.00415781
step counter at 1692000000 -6.22619e-06 0.213162 -1.16484e-05 2193.68 0.00222628
step counter at 1693000000 -2.82506e-06 0.21317 -1.58284e-05 2194.9 0.000616103
step counter at 1694000000 -2.35828e-06 0.213178 -1.81666e-05 2196.24 0.00315443
step counter at 1695000000 1.34971e-06 0.213185 -1.75189e-05 2197.58 0.00395922
step counter at 1696000000 -3.22802e-06 0.213197 -1.79212e-05 2198.72 0.0083216
step counter at 1697000000 -5.29243e-06 0.213202 -2.38809e-05 2200.08 0.00126049
step counter at 1698000000 -9.27894e-06 0.213211 -2.09054e-05 2201.29 0.00132325
step counter at 1699000000 -9.24688e-06 0.213218 -1.96418e-05 2202.65 0.00206737
step counter at 1700000000 -9.74626e-06 0.213226 -2.02087e-05 2203.94 0.00347387
step counter at 1701000000 -6.24397e-06 0.213234 -1.72609e-05 2205.14 0.00387986
step counter at 1702000000 -6.24504e-06 0.213241 -2.00129e-05 2206.47 0.00335854
step counter at 1703000000 -3.94398e-06 0.213249 -2.1073e-05 2207.71 0.00202148
step counter at 1704000000 -6.07078e-06 0.213257 -1.82173e-05 2208.91 0.000961791
step counter at 1705000000 -5.17467e-06 0.213267 -2.30426e-05 2210.11 0.00456162
step counter at 1706000000 -2.02157e-06 0.213272 -1.55604e-05 2211.47 0.000613204
step counter at 1707000000 -4.14315e-06 0.213279 -1.93857e-05 2212.88 0.00168587
step counter at 1708000000 1.03725e-06 0.213287 -2.05182e-05 2214.16 0.00374269
step counter at 1709000000 -3.48377e-06 0.213295 -2.11065e-05 2215.39 0.00390098
step counter at 1710000000 -6.89598e-06 0.213301 -2.57485e-05 2216.75 0.00202956
step counter at 1711000000 -1.05595e-05 0.213311 -2.83711e-05 2217.9 0.00230577
step counter at 1712000000 -1.25679e-05 0.213317 -3.21153e-05 2219.24 0.00171259
step counter at 1713000000 -1.21029e-05 0.213325 -3.7771e-05 2220.51 2.97645e-05
step counter at 1714000000 -1.13137e-05 0.213335 -3.75783e-05 2221.71 0.00347969
step counter at 1715000000 -9.08744e-06 0.213342 -4.0289e-05 2223.02 0.00109965
step counter at 1716000000 -1.46341e-05 0.213349 -4.18539e-05 2224.36 0.000480148
step counter at 1717000000 -1.18512e-05 0.213359 -3.81116e-05 2225.57 0.00502053
step counter at 1718000000 -1.43416e-05 0.213366 -4.04577e-05 2226.86 0.00209597
step counter at 1719000000 -1.42685e-05 0.213373 -4.17812e-05 2228.1 0.00125713
step counter at 1720000000 -9.01628e-06 0.213382 -3.9781e-05 2229.41 0.00463775
step counter at 1721000000 -1.02342e-05 0.213388 -3.97452e-05 2230.7 0.00310071
step counter at 1722000000 -1.06609e-05 0.213397 -4.55503e-05 2231.97 0.00412934
step counter at 1723000000 -1.23744e-05 0.213403 -4.44676e-05 2233.35 0.00191771
step counter at 1724000000 -9.38234e-06 0.213412 -4.39766e-05 2234.55 0.00325579
step counter at 1725000000 -1.1551e-05 0.213417 -4.3254e-05 2235.96 0.00074926
step counter at 1726000000 -1.35558e-05 0.213424 -4.45363e-05 2237.36 0.00214032
step counter at 1727000000 -1.15981e-05 0.21343 -4.77475e-05 2238.77 0.00107708
step counter at 1728000000 -1.27491e-05 0.213437 -4.59631e-05 2240.09 0.000121066
step counter at 1729000000 -1.04613e-05 0.213445 -3.94719e-05 2241.47 0.00361903
step counter at 1730000000 -1.30188e-05 0.213452 -3.91837e-05 2242.76 0.00181799
step counter at 1731000000 -1.14735e-05 0.213461 -3.85579e-05 2243.98 0.00146605
step counter at 1732000000 -1.516e-05 0.213468 -3.93807e-05 2245.34 0.00172297
step counter at 1733000000 -1.77507e-05 0.213475 -3.80488e-05 2246.68 0.000320751
step counter at 1734000000 -2.15626e-05 0.213484 -3.55816e-05 2247.96 0.00347878
step counter at 1735000000 -2.6098e-05 0.213492 -3.86803e-05 2249.27 0.00408698
step counter at 1736000000 -2.89625e-05 0.213499 -4.13997e-05 2250.53 0.00353755
step counter at 1737000000 -3.26046e-05 0.213506 -4.28374e-05 2251.9 0.00223513
step counter at 1738000000 -3.23289e-05 0.213511 -4.73904e-05 2253.35 0.000237579
step counter at 1739000000 -2.94156e-05 0.213517 -4.30896e-05 2254.79 0.00217368
step counter at 1740000000 -2.52048e-05 0.213524 -4.29954e-05 2256.11 0.00118531
step counter at 1741000000 -1.92928e-05 0.213531 -4.2628e-05 2257.41 0.000499812
step counter at 1742000000 -1.84833e-05 0.21354 -4.07676e-05 2258.69 0.00417597
step counter at 1743000000 -1.67994e-05 0.213551 -4.00691e-05 2259.82 0.00229531
step counter at 1744000000 -1.68734e-05 0.213557 -3.79032e-05 2261.28 0.00332412
step counter at 1745000000 -2.03813e-05 0.213565 -3.81805e-05 2262.57 0.00467098
step counter at 1746000000 -1.45982e-05 0.213573 -3.32103e-05 2263.75 0.00323426
step counter at 1747000000 -1.46972e-05 0.213578 -3.5386e-05 2265.17 8.14467e-05
step counter at 1748000000 -1.27759e-05 0.213585 -3.17202e-05 2266.53 0.000950642
step counter at 1749000000 -1.13808e-05 0.213591 -2.9142e-05 2267.97 0.000938512
step counter at 1750000000 -1.23032e-05 0.213598 -2.4192e-05 2269.31 0.00121762
step counter at 1751000000 -1.01173e-05 0.213606 -2.53959e-05 2270.69 0.00438925
step counter at 1752000000 -1.05667e-05 0.21361 -2.18264e-05 2272.18 0.00160258
step counter at 1753000000 -1.05778e-05 0.213617 -2.07746e-05 2273.52 0.00281562
step counter at 1754000000 -4.21372e-06 0.213627 -2.02436e-05 2274.82 0.006708
step counter at 1755000000 -1.53467e-06 0.213635 -1.97507e-05 2276.15 0.00447695
step counter at 1756000000 -8.0367e-07 0.213641 -2.37606e-05 2277.43 0.00131808
step counter at 1757000000 -5.69063e-08 0.213652 -2.34023e-05 2278.58 0.00495439
step counter at 1758000000 -1.01045e-06 0.213659 -2.00159e-05 2279.85 0.00202129
step counter at 1759000000 -3.01507e-06 0.213669 -2.22885e-05 2281 0.00367741
step counter at 1760000000 -3.04748e-06 0.213674 -2.34126e-05 2282.42 0.00305749
step counter at 1761000000 -4.24644e-06 0.213684 -1.97657e-05 2283.63 0.00397828
step counter at 1762000000 1.81843e-06 0.21369 -2.46535e-05 2285.04 0.00464638
step counter at 1763000000 -1.96201e-06 0.213699 -2.84372e-05 2286.31 0.0054926
step counter at 1764000000 -3.45853e-06 0.213707 -3.46259e-05 2287.6 0.00542987
step counter at 1765000000 -5.39498e-06 0.213712 -3.38686e-05 2289.05 0.00184368
step counter at 1766000000 -2.77862e-06 0.213721 -3.55259e-05 2290.27 0.00236208
step counter at 1767000000 -5.90623e-06 0.213727 -3.71861e-05 2291.73 0.00203267
step counter at 1768000000 -1.24461e-05 0.213736 -3.90987e-05 2293.06 0.00720186
step counter at 1769000000 -1.32618e-05 0.213744 -4.02286e-05 2294.25 0.00523396
step counter at 1770000000 -1.32266e-05 0.213752 -3.56633e-05 2295.45 0.0014698
step counter at 1771000000 -1.02111e-05 0.213759 -3.46528e-05 2296.8 0.00144719
step counter at 1772000000 -1.09365e-05 0.213766 -3.58868e-05 2298.12 0.00252169
step counter at 1773000000 -1.43272e-05 0.213773 -3.6087e-05 2299.49 0.0046317
step counter at 1774000000 -1.79441e-05 0.213783 -3.8503e-05 2300.64 0.00276291
step counter at 1775000000 -2.21476e-05 0.213788 -4.27047e-05 2302.11 0.00422821
step counter at 1776000000 -2.32619e-05 0.213798 -4.89622e-05 2303.3 0.00605228
step counter at 1777000000 -2.29963e-05 0.213805 -5.61008e-05 2304.53 0.00216223
step counter at 1778000000 -2.16278e-05 0.213814 -5.55298e-05 2305.75 0.00108166
step counter at 1779000000 -2.20509e-05 0.213824 -5.51415e-05 2306.98 0.00258206
step counter at 1780000000 -1.72736e-05 0.213836 -5.55187e-05 2308.05 0.00743718
step counter at 1781000000 -1.5496e-05 0.213844 -5.59374e-05 2309.24 0.00281193
step counter at 1782000000 -9.89148e-06 0.213856 -5.88629e-05 2310.39 0.0058971
step counter at 1783000000 -9.67922e-06 0.213864 -5.56106e-05 2311.55 0.0011199
step counter at 1784000000 -9.12499e-06 0.213872 -5.62708e-05 2312.85 0.00371322
step counter at 1785000000 -1.19299e-05 0.213877 -6.07601e-05 2314.28 0.00348378
step counter at 1786000000 -8.73957e-06 0.213882 -6.45657e-05 2315.68 0.00097679
step counter at 1787000000 -9.95307e-06 0.21389 -6.80717e-05 2316.95 0.00252134
step counter at 1788000000 -1.40636e-05 0.213898 -6.69831e-05 2318.27 0.00694394
step counter at 1789000000 -1.32267e-05 0.213905 -7.53516e-05 2319.58 0.00283204
step counter at 1790000000 -1.50659e-05 0.213912 -8.00992e-05 2320.93 0.00312468
step counter at 1791000000 -9.37025e-06 0.21392 -8.10066e-05 2322.17 0.00423844
step counter at 1792000000 -1.05947e-05 0.213927 -8.62262e-05 2323.51 0.00289447
step counter at 1793000000 -1.10711e-05 0.213934 -8.33603e-05 2324.81 0.00254256
step counter at 1794000000 -9.61404e-06 0.21394 -8.4126e-05 2326.23 0.00334028
step counter at 1795000000 -8.50117e-06 0.213948 -8.6954e-05 2327.54 0.00568005
step counter at 1796000000 -8.86116e-06 0.213954 -8.81037e-05 2328.88 0.00285103
step counter at 1797000000 -9.47672e-06 0.21396 -8.70844e-05 2330.27 0.00380691
step counter at 1798000000 -1.25156e-05 0.213967 -8.54048e-05 2331.57 0.00105521
step counter at 1799000000 -1.13923e-05 0.213975 -8.66128e-05 2332.88 0.00360761
step counter at 1800000000 -1.55899e-05 0.213983 -8.81345e-05 2334.09 0.00158329
step counter at 1801000000 -1.24799e-05 0.213991 -8.30648e-05 2335.35 0.00156788
step counter at 1802000000 -7.59543e-06 0.213998 -8.15238e-05 2336.73 0.00244858
step counter at 1803000000 -4.34382e-06 0.214007 -8.5602e-05 2337.92 0.00281808
step counter at 1804000000 2.83178e-07 0.214017 -8.60438e-05 2339.08 0.00399733
step counter at 1805000000 -8.79032e-08 0.214026 -8.3169e-05 2340.32 0.00297483
step counter at 1806000000 6.13596e-06 0.214035 -8.37861e-05 2341.56 0.00523094
step counter at 1807000000 3.43169e-06 0.214044 -8.57072e-05 2342.82 0.0065944
step counter at 1808000000 -3.30555e-07 0.214052 -8.69334e-05 2344.03 0.00420625
step counter at 1809000000 -3.88647e-08 0.214064 -8.99151e-05 2345.13 0.00785463
step counter at 1810000000 -5.78618e-06 0.214073 -8.72171e-05 2346.3 0.00362195
step counter at 1811000000 -1.14443e-05 0.21408 -9.51076e-05 2347.56 0.00217815
step counter at 1812000000 -1.1665e-05 0.214088 -9.63898e-05 2348.85 0.00272262
step counter at 1813000000 -1.31041e-05 0.214098 -9.43558e-05 2350.09 0.00770317
step counter at 1814000000 -1.51591e-05 0.214108 -9.4235e-05 2351.17 0.00115529
step counter at 1815000000 -1.67825e-05 0.214116 -9.59151e-05 2352.52 0.00310523
step counter at 1816000000 -1.29103e-05 0.214121 -9.12558e-05 2353.93 0.000162565
step counter at 1817000000 -1.62508e-05 0.214132 -9.67721e-05 2355.09 0.00376271
step counter at 1818000000 -1.18648e-05 0.214139 -9.96879e-05 2356.37 0.00276115
step counter at 1819000000 -1.10718e-05 0.214144 -9.79699e-05 2357.76 0.000696269
step counter at 1820000000 -1.05653e-05 0.214153 -9.5853e-05 2359.04 0.00312963
step counter at 1821000000 -1.15349e-05 0.21416 -9.6056e-05 2360.37 0.00412149
step counter at 1822000000 -8.94508e-06 0.214167 -9.21726e-05 2361.64 0.00240212
step counter at 1823000000 -7.3357e-06 0.214178 -9.37132e-05 2362.74 0.00295721
step counter at 1824000000 -9.33072e-06 0.214185 -0.000100338 2364.07 0.00316937
step counter at 1825000000 -8.37644e-06 0.214195 -9.85999e-05 2365.27 0.00353588
step counter at 1826000000 -1.08633e-05 0.214202 -9.75536e-05 2366.62 0.0032347
step counter at 1827000000 -1.17116e-05 0.214211 -9.97652e-05 2367.9 0.00665888
step counter at 1828000000 -1.2615e-05 0.214219 -0.000103312 2369.1 0.00117581
step counter at 1829000000 -1.35833e-05 0.214227 -9.67856e-05 2370.32 0.00153265
step counter at 1830000000 -1.52352e-05 0.214234 -9.45935e-05 2371.65 0.000791907
step counter at 1831000000 -1.16982e-05 0.214243 -9.77185e-05 2372.93 0.00562581
step counter at 1832000000 -1.15578e-05 0.214253 -0.000101717 2374.12 0.00609385
step counter at 1833000000 -1.1657e-05 0.214259 -0.000102047 2375.43 0.00340487
step counter at 1834000000 -9.15643e-06 0.214265 -0.000105711 2376.81 0.00272026
step counter at 1835000000 -6.22282e-06 0.214269 -9.95221e-05 2378.27 0.000367747
step counter at 1836000000 -8.7063e-06 0.214278 -9.28888e-05 2379.47 0.00210421
step counter at 1837000000 -8.60111e-06 0.214286 -9.13334e-05 2380.79 0.00339621
step counter at 1838000000 -8.52124e-06 0.214294 -9.30636e-05 2382.06 0.00434463
step counter at 1839000000 -5.04578e-06 0.214302 -9.24249e-05 2383.27 0.00444345
step counter at 1840000000 -3.22956e-06 0.214309 -9.28962e-05 2384.6 0.00433417
step counter at 1841000000 -2.10574e-06 0.214315 -8.95565e-05 2385.93 0.000778651
step counter at 1842000000 -4.95002e-06 0.214321 -8.62874e-05 2387.31 0.000372138
step counter at 1843000000 -2.98454e-06 0.21433 -8.41682e-05 2388.57 0.00471151
step counter at 1844000000 6.51204e-08 0.214337 -8.35936e-05 2389.89 0.00252992
step counter at 1845000000 -3.54146e-06 0.214346 -8.72769e-05 2391.15 0.00436843
step counter at 1846000000 -4.12628e-06 0.214351 -8.9817e-05 2392.52 0.00108583
step counter at 1847000000 -9.95204e-06 0.214359 -8.94638e-05 2393.86 0.00383106
step counter at 1848000000 -1.26102e-05 0.214369 -9.15082e-05 2394.97 0.00252026
step counter at 1849000000 -1.40555e-05 0.214377 -9.05206e-05 2396.21 0.00208198
step counter at 1850000000 -1.28318e-05 0.214386 -9.60706e-05 2397.41 0.00161158
step counter at 1851000000 -7.46522e-06 0.214395 -9.39893e-05 2398.68 0.00529995
step counter at 1852000000 -7.65863e-06 0.214402 -9.24051e-05 2399.91 0.000892075
step counter at 1853000000 -1.015e-05 0.214413 -9.44794e-05 2401.05 0.00135668
step counter at 1854000000 -1.14397e-05 0.214421 -9.4877e-05 2402.32 0.00299515
step counter at 1855000000 -1.18608e-05 0.214428 -9.3766e-05 2403.61 0.000216378
step counter at 1856000000 -4.56068e-06 0.214436 -9.92299e-05 2404.99 0.00157869
step counter at 1857000000 -3.53678e-06 0.214444 -9.43476e-05 2406.37 0.00579932
step counter at 1858000000 -8.24455e-06 0.214451 -9.5689e-05 2407.61 0.00374809
step counter at 1859000000 -5.25548e-06 0.214458 -9.45865e-05 2408.9 0.000578243
step counter at 1860000000 -4.22962e-06 0.214466 -9.15832e-05 2410.2 0.000870984
step counter at 1861000000 -3.9517e-06 0.214474 -9.11159e-05 2411.55 0.0052854
step counter at 1862000000 -6.87322e-06 0.214481 -9.64325e-05 2412.9 0.00397585
step counter at 1863000000 -7.62324e-06 0.214488 -9.73443e-05 2414.23 0.00274069
step counter at 1864000000 -9.47182e-06 0.214497 -9.74019e-05 2415.46 0.00507738
step counter at 1865000000 -6.71603e-06 0.214504 -9.53597e-05 2416.75 0.00380712
step counter at 1866000000 -7.26867e-06 0.214511 -9.63452e-05 2418.04 0.00136288
step counter at 1867000000 -4.97201e-06 0.214518 -9.04775e-05 2419.32 0.00293864
step counter at 1868000000 -1.22283e-05 0.214524 -8.56006e-05 2420.71 0.000901837
step counter at 1869000000 -1.20336e-05 0.214532 -8.19512e-05 2422.01 0.00270608
step counter at 1870000000 -9.74418e-06 0.214541 -8.47901e-05 2423.2 0.00227848
step counter at 1871000000 -8.20265e-06 0.214545 -8.61316e-05 2424.67 0.00127859
step counter at 1872000000 -1.01205e-05 0.214551 -8.86234e-05 2426.15 0.00347433
step counter at 1873000000 -6.88344e-06 0.214558 -8.84085e-05 2427.46 0.00172695
step counter at 1874000000 -7.40447e-06 0.214564 -9.20972e-05 2428.92 0.00451579
step counter at 1875000000 -1.17699e-06 0.214572 -9.39498e-05 2430.17 0.00349371
step counter at 1876000000 -4.48357e-06 0.214578 -9.46324e-05 2431.52 0.00157059
step counter at 1877000000 -4.99739e-06 0.214585 -9.8093e-05 2432.88 0.00454319
step counter at 1878000000 -4.99481e-06 0.214595 -0.00010283 2434.16 0.00629712
step counter at 1879000000 -4.45964e-06 0.214603 -9.90073e-05 2435.3 0.00235408
step counter at 1880000000 -1.01039e-05 0.214612 -9.65772e-05 2436.52 0.00236529
step counter at 1881000000 -8.03167e-06 0.214619 -9.71479e-05 2437.86 0.00215025
step counter at 1882000000 -5.9324e-06 0.214627 -9.48473e-05 2439.11 0.00388136
step counter at 1883000000 -4.56784e-06 0.214632 -9.1968e-05 2440.53 9.52938e-05
step counter at 1884000000 -3.80915e-06 0.214643 -8.98482e-05 2441.76 0.00453131
step counter at 1885000000 -3.72749e-06 0.214648 -9.16431e-05 2443.1 0.00143161
step counter at 1886000000 -5.67863e-06 0.214657 -9.34347e-05 2444.34 0.00293367
step counter at 1887000000 -4.56866e-06 0.214666 -9.11029e-05 2445.59 0.00509334
step counter at 1888000000 -9.12674e-06 0.214673 -8.9416e-05 2446.92 0.00122341
step counter at 1889000000 -1.33617e-05 0.214679 -9.40314e-05 2448.26 0.000546844
step counter at 1890000000 -1.09857e-05 0.214687 -9.3821e-05 2449.6 0.00209334
step counter at 1891000000 -6.94488e-06 0.214696 -9.4156e-05 2450.89 0.00551345
step counter at 1892000000 -7.36057e-06 0.214702 -9.2837e-05 2452.29 0.00390821
step counter at 1893000000 -1.08934e-05 0.214708 -9.3231e-05 2453.66 0.00158058
step counter at 1894000000 -8.2324e-06 0.214717 -9.07386e-05 2454.87 0.000937795
step counter at 1895000000 -1.34669e-05 0.214724 -9.21684e-05 2456.28 0.00263246
step counter at 1896000000 -1.00051e-05 0.214733 -9.21795e-05 2457.47 0.000678488
step counter at 1897000000 -7.59979e-06 0.214742 -9.53853e-05 2458.64 0.00300261
step counter at 1898000000 -6.69601e-06 0.21475 -9.46806e-05 2460 0.00374202
step counter at 1899000000 -7.36524e-06 0.214756 -9.28001e-05 2461.39 0.00274331
step counter at 1900000000 -3.86539e-06 0.214763 -9.1912e-05 2462.74 0.00295885
step counter at 1901000000 -5.15075e-06 0.21477 -9.04596e-05 2464.03 0.000945116
step counter at 1902000000 -2.54767e-06 0.214776 -9.20639e-05 2465.48 0.00217733
step counter at 1903000000 -4.8503e-08 0.214782 -9.59353e-05 2466.84 0.000463612
step counter at 1904000000 -3.87704e-06 0.214792 -9.67869e-05 2468.1 0.00524134
step counter at 1905000000 -3.93197e-06 0.214797 -9.3867e-05 2469.46 0.00206884
step counter at 1906000000 -6.59107e-06 0.214804 -9.18103e-05 2470.82 0.00230536
step counter at 1907000000 -4.84293e-06 0.214812 -9.71296e-05 2472.12 0.00193559
step counter at 1908000000 -4.85449e-06 0.214816 -9.7634e-05 2473.67 0.000881506
step counter at 1909000000 -6.29822e-06 0.214826 -9.82158e-05 2474.89 0.003589
step counter at 1910000000 -8.96856e-06 0.214833 -9.37016e-05 2476.23 0.00361051
step counter at 1911000000 -7.05164e-06 0.214841 -9.35276e-05 2477.53 0.00644717
step counter at 1912000000 -8.89073e-06 0.214847 -9.6449e-05 2478.91 0.00217506
step counter at 1913000000 -4.3187e-06 0.214858 -9.80759e-05 2480.08 0.00679186
step counter at 1914000000 -1.96719e-06 0.214865 -9.79846e-05 2481.34 0.00248236
step counter at 1915000000 6.29038e-07 0.214875 -9.51642e-05 2482.53 0.0061241
step counter at 1916000000 -4.57412e-06 0.21488 -9.7303e-05 2483.93 0.00131488
step counter at 1917000000 2.06973e-06 0.214889 -9.90629e-05 2485.14 0.0043521
step counter at 1918000000 2.40908e-06 0.214899 -0.000101642 2486.35 0.00669428
step counter at 1919000000 6.0468e-06 0.214904 -0.000103747 2487.64 0.000220949
step counter at 1920000000 6.61236e-06 0.214913 -0.000104652 2488.93 0.00345339
step counter at 1921000000 7.69222e-06 0.214922 -0.0001038 2490.15 0.00416756
step counter at 1922000000 1.24017e-05 0.214929 -0.000107137 2491.54 0.00702416
step counter at 1923000000 1.40339e-05 0.214937 -0.000106212 2492.73 0.00115029
step counter at 1924000000 1.37272e-05 0.214947 -0.000102854 2493.88 0.00159114
step counter at 1925000000 1.56613e-05 0.214956 -9.80585e-05 2495.07 0.00160216
step counter at 1926000000 1.75112e-05 0.214965 -9.88829e-05 2496.29 0.00313141
step counter at 1927000000 1.89726e-05 0.21497 -9.91164e-05 2497.75 0.00192021
step counter at 1928000000 2.12714e-05 0.214979 -9.98509e-05 2498.98 0.00226393
step counter at 1929000000 2.5469e-05 0.214987 -0.000101349 2500.24 0.00104106
step counter at 1930000000 2.2964e-05 0.214996 -0.000100436 2501.47 0.00361485
step counter at 1931000000 2.21889e-05 0.215003 -0.000100501 2502.85 0.00613373
step counter at 1932000000 2.49022e-05 0.21501 -9.51655e-05 2504.18 0.00393383
step counter at 1933000000 1.94235e-05 0.215023 -0.000102484 2505.24 0.00149687
step counter at 1934000000 2.34696e-05 0.21503 -0.000102839 2506.56 0.00210926
step counter at 1935000000 2.04891e-05 0.215036 -0.00010545 2507.97 0.00178954
step counter at 1936000000 2.21063e-05 0.215045 -0.00010455 2509.2 0.00191027
step counter at 1937000000 2.70625e-05 0.215055 -0.000103177 2510.38 0.00409683
step counter at 1938000000 2.64164e-05 0.21506 -9.56511e-05 2511.72 0.000314535
step counter at 1939000000 2.45109e-05 0.215066 -0.000101894 2513.18 0.00213401
step counter at 1940000000 2.65462e-05 0.215073 -0.000100001 2514.51 0.00130026
step counter at 1941000000 3.12467e-05 0.215079 -0.000106332 2515.87 0.000151261
step counter at 1942000000 3.36561e-05 0.215088 -0.000109412 2517.12 0.00283864
step counter at 1943000000 3.12125e-05 0.215093 -0.000104023 2518.57 0.000992146
step counter at 1944000000 3.02202e-05 0.2151 -0.000105425 2519.95 0.00148294
step counter at 1945000000 3.02225e-05 0.215107 -0.000104917 2521.31 0.00226438
step counter at 1946000000 2.71161e-05 0.215114 -0.000105036 2522.64 0.00238886
step counter at 1947000000 3.25535e-05 0.215123 -0.000102432 2523.85 0.003161
step counter at 1948000000 2.73225e-05 0.21513 -9.88644e-05 2525.14 0.001045
step counter at 1949000000 2.96781e-05 0.215137 -9.4456e-05 2526.54 0.00332255
